8882755.0,0.10508932592703799
10000736.0,0.10508932592703799
8887738.0,0.10508932592703799
9999253.0,0.10508932592703799
8882450.0,0.10508932592703799
1000025371.0,0.10508932592703799
8889382.0,0.10508932592703799
8899819.0,0.10508932592703799
8888416.0,0.10508932592703799
8891690.0,0.10508932592703799
1000018214.0,0.10508932592703799
8882949.0,0.10508932592703799
680968.0,0.10508932592703799
8883670.0,0.10508932592703799
680938.0,0.10508932592703799
900068.0,0.10508932592703799
8889834.0,0.10508932592703799
8894504.0,0.10508932592703799
1000001146.0,0.10508932592703799
1000026068.0,0.10508932592703799
3146.0,0.09007656508031828
8891749.0,0.09007656508031828
8882774.0,0.09007656508031828
8882966.0,0.09007656508031828
1110014.0,0.09007656508031828
8882095.0,0.09007656508031828
8888552.0,0.09007656508031828
1000025732.0,0.09007656508031828
8899523.0,0.09007656508031828
8899590.0,0.09007656508031828
10000075.0,0.09007656508031828
8893472.0,0.09007656508031828
8882673.0,0.09007656508031828
8891699.0,0.09007656508031828
1110021.0,0.09007656508031828
8880066.0,0.09007656508031828
641787.0,0.09007656508031828
8900750.0,0.09007656508031828
8898741.0,0.09007656508031828
8882122.0,0.09007656508031828
8882690.0,0.09007656508031828
8893025.0,0.09007656508031828
900083.0,0.09007656508031828
8882775.0,0.09007656508031828
8887747.0,0.09007656508031828
8900830.0,0.09007656508031828
8881999.0,0.09007656508031828
8897243.0,0.09007656508031828
8882916.0,0.09007656508031828
8891474.0,0.09007656508031828
10000135.0,0.09007656508031828
1000026269.0,0.09007656508031828
8895147.0,0.07506380423359856
1000024860.0,0.07506380423359856
1000008907.0,0.07506380423359856
10000084.0,0.07506380423359856
1000024474.0,0.07506380423359856
1000001038.0,0.07506380423359856
8882945.0,0.07506380423359856
8900891.0,0.07506380423359856
8893960.0,0.07506380423359856
1000001018.0,0.07506380423359856
1000013630.0,0.07506380423359856
1000026985.0,0.07506380423359856
1110024.0,0.07506380423359856
8881636.0,0.07506380423359856
1000009965.0,0.07506380423359856
8881495.0,0.07506380423359856
8897422.0,0.07506380423359856
8881192.0,0.07506380423359856
8897237.0,0.07506380423359856
8901278.0,0.07506380423359856
8893140.0,0.07506380423359856
663492.0,0.07506380423359856
8892087.0,0.07506380423359856
1000010379.0,0.07506380423359856
8883994.0,0.07506380423359856
8901251.0,0.07506380423359856
8893028.0,0.07506380423359856
8891795.0,0.07506380423359856
1000025959.0,0.07506380423359856
8891688.0,0.07506380423359856
10000162.0,0.07506380423359856
8900834.0,0.07506380423359856
1000024346.0,0.07506380423359856
1000024933.0,0.07506380423359856
1000025717.0,0.07506380423359856
10000073.0,0.07506380423359856
8893393.0,0.07506380423359856
8898953.0,0.07506380423359856
670133.0,0.07506380423359856
1000010394.0,0.07506380423359856
8893818.0,0.07506380423359856
8883990.0,0.07506380423359856
1000017385.0,0.07506380423359856
8892092.0,0.07506380423359856
8884125.0,0.07506380423359856
8899258.0,0.07506380423359856
8890777.0,0.07506380423359856
8893477.0,0.07506380423359856
1000017363.0,0.07506380423359856
8898919.0,0.07506380423359856
1000026189.0,0.060051043386878854
1000010378.0,0.060051043386878854
10000626.0,0.060051043386878854
8893356.0,0.060051043386878854
1000026978.0,0.060051043386878854
1000028164.0,0.060051043386878854
8883999.0,0.060051043386878854
1000026275.0,0.060051043386878854
8900901.0,0.060051043386878854
8882072.0,0.060051043386878854
8891418.0,0.060051043386878854
8882681.0,0.060051043386878854
8901125.0,0.060051043386878854
8884118.0,0.060051043386878854
8890004.0,0.060051043386878854
1000028163.0,0.060051043386878854
1000026072.0,0.060051043386878854
8901359.0,0.060051043386878854
1000026861.0,0.060051043386878854
1000024859.0,0.060051043386878854
1000026167.0,0.060051043386878854
8883542.0,0.060051043386878854
8881863.0,0.060051043386878854
8888861.0,0.060051043386878854
8898957.0,0.060051043386878854
1000010388.0,0.060051043386878854
1000017380.0,0.060051043386878854
8883171.0,0.060051043386878854
10000662.0,0.060051043386878854
10000619.0,0.060051043386878854
8897229.0,0.060051043386878854
8900199.0,0.060051043386878854
1000010375.0,0.060051043386878854
10000602.0,0.060051043386878854
1000024936.0,0.060051043386878854
8882693.0,0.060051043386878854
8895437.0,0.060051043386878854
8900200.0,0.060051043386878854
8891799.0,0.060051043386878854
8882903.0,0.060051043386878854
8890767.0,0.060051043386878854
8895231.0,0.060051043386878854
8882950.0,0.060051043386878854
8882677.0,0.060051043386878854
663600.0,0.060051043386878854
8882961.0,0.060051043386878854
8892151.0,0.060051043386878854
8893961.0,0.060051043386878854
8892755.0,0.060051043386878854
10000191.0,0.060051043386878854
10000163.0,0.060051043386878854
1000024842.0,0.060051043386878854
8897333.0,0.060051043386878854
8881728.0,0.060051043386878854
1000026384.0,0.060051043386878854
8892222.0,0.060051043386878854
663457.0,0.060051043386878854
8892789.0,0.060051043386878854
8884531.0,0.060051043386878854
8882334.0,0.060051043386878854
1000017366.0,0.060051043386878854
1000010393.0,0.060051043386878854
8882091.0,0.060051043386878854
8882971.0,0.060051043386878854
8895544.0,0.060051043386878854
8895412.0,0.060051043386878854
8883666.0,0.060051043386878854
8893483.0,0.060051043386878854
8892742.0,0.060051043386878854
8892953.0,0.060051043386878854
8897242.0,0.060051043386878854
1000026627.0,0.04503828254015914
8880065.0,0.04503828254015914
1000026864.0,0.04503828254015914
8884523.0,0.04503828254015914
8892157.0,0.04503828254015914
8892785.0,0.04503828254015914
8892783.0,0.04503828254015914
8901131.0,0.04503828254015914
1000025163.0,0.04503828254015914
1000010175.0,0.04503828254015914
1000001028.0,0.04503828254015914
663618.0,0.04503828254015914
10000356.0,0.04503828254015914
8882665.0,0.04503828254015914
8901685.0,0.04503828254015914
9999680.0,0.04503828254015914
8901616.0,0.04503828254015914
8893959.0,0.04503828254015914
1000018296.0,0.04503828254015914
1000024871.0,0.04503828254015914
10000197.0,0.04503828254015914
10000223.0,0.04503828254015914
1000026983.0,0.04503828254015914
1000001031.0,0.04503828254015914
8891706.0,0.04503828254015914
8884524.0,0.04503828254015914
10000190.0,0.04503828254015914
10000643.0,0.04503828254015914
10000798.0,0.04503828254015914
1000026078.0,0.04503828254015914
1000026388.0,0.04503828254015914
8892286.0,0.04503828254015914
1000026860.0,0.04503828254015914
8891701.0,0.04503828254015914
1000025200.0,0.04503828254015914
670136.0,0.04503828254015914
8893455.0,0.04503828254015914
8886492.0,0.04503828254015914
8886469.0,0.04503828254015914
8893965.0,0.04503828254015914
8893978.0,0.04503828254015914
8882922.0,0.04503828254015914
8888431.0,0.04503828254015914
8894282.0,0.04503828254015914
8894485.0,0.04503828254015914
8882769.0,0.04503828254015914
8894849.0,0.04503828254015914
8895104.0,0.04503828254015914
1000025204.0,0.04503828254015914
8884013.0,0.04503828254015914
8895219.0,0.04503828254015914
8883891.0,0.04503828254015914
1000025193.0,0.04503828254015914
8895236.0,0.04503828254015914
8881877.0,0.04503828254015914
8888334.0,0.04503828254015914
8888605.0,0.04503828254015914
8893010.0,0.04503828254015914
8892290.0,0.04503828254015914
8892077.0,0.04503828254015914
8891800.0,0.04503828254015914
8891697.0,0.04503828254015914
8892770.0,0.04503828254015914
1000024445.0,0.04503828254015914
670365.0,0.04503828254015914
8892961.0,0.04503828254015914
8893300.0,0.04503828254015914
8900667.0,0.04503828254015914
8900893.0,0.04503828254015914
10000341.0,0.04503828254015914
8893319.0,0.04503828254015914
8893339.0,0.04503828254015914
1000010392.0,0.04503828254015914
8893357.0,0.04503828254015914
8881734.0,0.04503828254015914
8888784.0,0.04503828254015914
8882674.0,0.04503828254015914
8884136.0,0.04503828254015914
1000026255.0,0.04503828254015914
8880548.0,0.04503828254015914
8880262.0,0.04503828254015914
1000026605.0,0.04503828254015914
10000220.0,0.04503828254015914
1000010214.0,0.04503828254015914
8882695.0,0.04503828254015914
8898876.0,0.04503828254015914
9999251.0,0.04503828254015914
8891750.0,0.04503828254015914
8886485.0,0.04503828254015914
8899401.0,0.04503828254015914
8880546.0,0.04503828254015914
8893964.0,0.04503828254015914
8886477.0,0.04503828254015914
8884135.0,0.04503828254015914
8891796.0,0.04503828254015914
8892803.0,0.04503828254015914
8897414.0,0.04503828254015914
1000028145.0,0.04503828254015914
8881307.0,0.04503828254015914
1000026622.0,0.04503828254015914
8881506.0,0.04503828254015914
8892890.0,0.04503828254015914
1000025185.0,0.04503828254015914
1000026075.0,0.04503828254015914
1123663.0,0.04503828254015914
1000018534.0,0.030025521693439427
10000600.0,0.030025521693439427
1000010382.0,0.030025521693439427
1000015042.0,0.030025521693439427
1000001483.0,0.030025521693439427
8893018.0,0.030025521693439427
8893957.0,0.030025521693439427
1000017394.0,0.030025521693439427
8901122.0,0.030025521693439427
10000183.0,0.030025521693439427
10000636.0,0.030025521693439427
10000597.0,0.030025521693439427
8882404.0,0.030025521693439427
1000001033.0,0.030025521693439427
8901249.0,0.030025521693439427
8886465.0,0.030025521693439427
8901353.0,0.030025521693439427
8897656.0,0.030025521693439427
8893346.0,0.030025521693439427
8893429.0,0.030025521693439427
10000516.0,0.030025521693439427
1000010416.0,0.030025521693439427
1000024648.0,0.030025521693439427
10000158.0,0.030025521693439427
8884022.0,0.030025521693439427
1000026088.0,0.030025521693439427
9999930.0,0.030025521693439427
1000017389.0,0.030025521693439427
10000213.0,0.030025521693439427
10000340.0,0.030025521693439427
1000018234.0,0.030025521693439427
1000025207.0,0.030025521693439427
9999254.0,0.030025521693439427
10000501.0,0.030025521693439427
8893954.0,0.030025521693439427
8892778.0,0.030025521693439427
8882934.0,0.030025521693439427
10000654.0,0.030025521693439427
681260.0,0.030025521693439427
10000669.0,0.030025521693439427
8881866.0,0.030025521693439427
10000737.0,0.030025521693439427
1000025485.0,0.030025521693439427
8891705.0,0.030025521693439427
1000025162.0,0.030025521693439427
1000018229.0,0.030025521693439427
1000026082.0,0.030025521693439427
8897230.0,0.030025521693439427
8880259.0,0.030025521693439427
8883876.0,0.030025521693439427
8892736.0,0.030025521693439427
10000184.0,0.030025521693439427
8892344.0,0.030025521693439427
8891427.0,0.030025521693439427
8884120.0,0.030025521693439427
8886413.0,0.030025521693439427
8884131.0,0.030025521693439427
8892089.0,0.030025521693439427
8891433.0,0.030025521693439427
1000026619.0,0.030025521693439427
8892751.0,0.030025521693439427
1000026613.0,0.030025521693439427
1000026607.0,0.030025521693439427
8900669.0,0.030025521693439427
8892792.0,0.030025521693439427
1000017384.0,0.030025521693439427
8892794.0,0.030025521693439427
1000008833.0,0.030025521693439427
8885596.0,0.030025521693439427
8895424.0,0.030025521693439427
8893035.0,0.030025521693439427
8893363.0,0.030025521693439427
8882416.0,0.030025521693439427
8893399.0,0.030025521693439427
8893426.0,0.030025521693439427
8892848.0,0.030025521693439427
8881884.0,0.030025521693439427
8881867.0,0.030025521693439427
8881757.0,0.030025521693439427
8882908.0,0.030025521693439427
8880258.0,0.030025521693439427
1000025189.0,0.030025521693439427
8899403.0,0.030025521693439427
8883175.0,0.030025521693439427
1000025874.0,0.030025521693439427
8894201.0,0.030025521693439427
1000026074.0,0.030025521693439427
8880257.0,0.030025521693439427
1000001307.0,0.030025521693439427
1000026170.0,0.030025521693439427
8890690.0,0.030025521693439427
8893434.0,0.030025521693439427
1000025604.0,0.030025521693439427
2211528.0,0.030025521693439427
8892954.0,0.030025521693439427
1000018391.0,0.030025521693439427
8889396.0,0.030025521693439427
8888799.0,0.030025521693439427
8893427.0,0.030025521693439427
8888872.0,0.030025521693439427
8891689.0,0.030025521693439427
1000025372.0,0.030025521693439427
8882914.0,0.030025521693439427
8893031.0,0.030025521693439427
8891431.0,0.030025521693439427
1000001276.0,0.030025521693439427
9999249.0,0.030025521693439427
8892229.0,0.030025521693439427
1000026076.0,0.030025521693439427
1000026081.0,0.030025521693439427
8883386.0,0.030025521693439427
8897231.0,0.030025521693439427
8897516.0,0.030025521693439427
1000010387.0,0.030025521693439427
1000024336.0,0.030025521693439427
1000013635.0,0.030025521693439427
8881730.0,0.030025521693439427
1000025936.0,0.030025521693439427
1000028146.0,0.030025521693439427
1000026611.0,0.030025521693439427
1000001039.0,0.030025521693439427
8886408.0,0.030025521693439427
1000024649.0,0.030025521693439427
1000025198.0,0.030025521693439427
8886417.0,0.030025521693439427
1000010396.0,0.030025521693439427
1000025190.0,0.030025521693439427
8893005.0,0.030025521693439427
8893537.0,0.030025521693439427
8899822.0,0.030025521693439427
8889423.0,0.030025521693439427
8889453.0,0.030025521693439427
8892832.0,0.015012760846719713
8882672.0,0.015012760846719713
8883182.0,0.015012760846719713
8892804.0,0.015012760846719713
10000156.0,0.015012760846719713
8892225.0,0.015012760846719713
1000025937.0,0.015012760846719713
8882407.0,0.015012760846719713
8889383.0,0.015012760846719713
8892098.0,0.015012760846719713
8889850.0,0.015012760846719713
8892824.0,0.015012760846719713
8882666.0,0.015012760846719713
8890003.0,0.015012760846719713
9999925.0,0.015012760846719713
1000018489.0,0.015012760846719713
8900961.0,0.015012760846719713
8901138.0,0.015012760846719713
8901580.0,0.015012760846719713
1000026626.0,0.015012760846719713
8881871.0,0.015012760846719713
10000638.0,0.015012760846719713
9999927.0,0.015012760846719713
10000067.0,0.015012760846719713
8893545.0,0.015012760846719713
8882077.0,0.015012760846719713
10000603.0,0.015012760846719713
8882085.0,0.015012760846719713
8893353.0,0.015012760846719713
1000018224.0,0.015012760846719713
8884528.0,0.015012760846719713
8882679.0,0.015012760846719713
8900757.0,0.015012760846719713
8891698.0,0.015012760846719713
8886418.0,0.015012760846719713
8900529.0,0.015012760846719713
8893997.0,0.015012760846719713
8892080.0,0.015012760846719713
1000024855.0,0.015012760846719713
8894512.0,0.015012760846719713
1000024659.0,0.015012760846719713
900123.0,0.015012760846719713
10000655.0,0.015012760846719713
10000739.0,0.015012760846719713
8900837.0,0.015012760846719713
1000026865.0,0.015012760846719713
8899369.0,0.015012760846719713
8900208.0,0.015012760846719713
1000025870.0,0.015012760846719713
8882923.0,0.015012760846719713
8900514.0,0.015012760846719713
8888852.0,0.015012760846719713
8881509.0,0.015012760846719713
8888744.0,0.015012760846719713
8893014.0,0.015012760846719713
8893398.0,0.015012760846719713
8891686.0,0.015012760846719713
8882671.0,0.015012760846719713
1000026615.0,0.015012760846719713
1000026276.0,0.015012760846719713
8892831.0,0.015012760846719713
8892765.0,0.015012760846719713
8892773.0,0.015012760846719713
8892788.0,0.015012760846719713
1000026191.0,0.015012760846719713
8889939.0,0.015012760846719713
8884134.0,0.015012760846719713
1000026263.0,0.015012760846719713
8882687.0,0.015012760846719713
8893029.0,0.015012760846719713
1000018532.0,0.015012760846719713
1000026079.0,0.015012760846719713
8889925.0,0.015012760846719713
1000023552.0,0.015012760846719713
8888227.0,0.015012760846719713
1000001310.0,0.015012760846719713
1000018230.0,0.015012760846719713
1000026091.0,0.015012760846719713
1000001290.0,0.015012760846719713
8882904.0,0.015012760846719713
10000518.0,0.015012760846719713
10000485.0,0.015012760846719713
1000025942.0,0.015012760846719713
1000024444.0,0.015012760846719713
10000178.0,0.015012760846719713
8882402.0,0.015012760846719713
1000025374.0,0.015012760846719713
1000025194.0,0.015012760846719713
8893987.0,0.015012760846719713
8884520.0,0.015012760846719713
1000025209.0,0.015012760846719713
8899407.0,0.015012760846719713
8893147.0,0.015012760846719713
8890766.0,0.015012760846719713
1000018484.0,0.015012760846719713
8890840.0,0.015012760846719713
8897415.0,0.015012760846719713
8884017.0,0.015012760846719713
8893539.0,0.015012760846719713
9999255.0,0.015012760846719713
8880268.0,0.015012760846719713
10000214.0,0.015012760846719713
8884544.0,0.015012760846719713
8888555.0,0.015012760846719713
1000001478.0,0.015012760846719713
8885574.0,0.015012760846719713
8886180.0,0.015012760846719713
1000024448.0,0.015012760846719713
9999677.0,0.015012760846719713
10000648.0,0.015012760846719713
8886462.0,0.015012760846719713
10000181.0,0.015012760846719713
1000025370.0,0.015012760846719713
8900828.0,0.015012760846719713
8883755.0,0.015012760846719713
1000025378.0,0.015012760846719713
8883317.0,0.015012760846719713
8882965.0,0.015012760846719713
8900202.0,0.015012760846719713
8889451.0,0.015012760846719713
8882920.0,0.015012760846719713
10000594.0,0.015012760846719713
1110015.0,0.015012760846719713
8880246.0,0.015012760846719713
8882076.0,0.015012760846719713
1000018345.0,0.015012760846719713
8891425.0,0.015012760846719713
1000016214.0,0.015012760846719713
8882584.0,0.015012760846719713
8882669.0,0.015012760846719713
1000012720.0,0.015012760846719713
8882902.0,0.015012760846719713
8882938.0,0.015012760846719713
8897420.0,0.015012760846719713
8892230.0,0.015012760846719713
